datetime,symbol,open,high,low,close,volume
2025-08-04 09:00:00,CME_MINI:NQ1!,23060.25,23073.0,23056.75,23070.75,1689.0
2025-08-04 09:15:00,CME_MINI:NQ1!,23071.0,23072.5,23054.0,23057.25,1224.0
2025-08-04 09:30:00,CME_MINI:NQ1!,23057.5,23077.5,23057.25,23069.0,1265.0
2025-08-04 09:45:00,CME_MINI:NQ1!,23068.25,23070.25,23054.0,23055.25,1400.0
2025-08-04 10:00:00,CME_MINI:NQ1!,23055.0,23069.0,23052.25,23063.5,1255.0
2025-08-04 10:15:00,CME_MINI:NQ1!,23063.0,23070.25,23058.5,23068.75,1045.0
2025-08-04 10:30:00,CME_MINI:NQ1!,23068.75,23078.0,23059.5,23070.0,1956.0
2025-08-04 10:45:00,CME_MINI:NQ1!,23069.5,23072.25,23056.25,23061.75,1777.0
2025-08-04 11:00:00,CME_MINI:NQ1!,23062.25,23062.25,23032.5,23043.0,2477.0
2025-08-04 11:15:00,CME_MINI:NQ1!,23043.5,23060.5,23031.5,23058.0,2287.0
2025-08-04 11:30:00,CME_MINI:NQ1!,23058.25,23076.0,23057.75,23061.5,2003.0
2025-08-04 11:45:00,CME_MINI:NQ1!,23061.25,23066.25,23039.5,23044.75,1611.0
2025-08-04 12:00:00,CME_MINI:NQ1!,23045.5,23054.5,23036.75,23049.0,1724.0
2025-08-04 12:15:00,CME_MINI:NQ1!,23048.0,23074.25,23044.0,23072.0,1932.0
2025-08-04 12:30:00,CME_MINI:NQ1!,23072.5,23081.75,23064.5,23068.5,3242.0
2025-08-04 12:45:00,CME_MINI:NQ1!,23068.75,23077.75,23060.5,23076.0,2709.0
2025-08-04 13:00:00,CME_MINI:NQ1!,23075.5,23085.75,23070.5,23076.25,3769.0
2025-08-04 13:15:00,CME_MINI:NQ1!,23076.0,23098.25,23074.75,23094.5,6625.0
2025-08-04 13:30:00,CME_MINI:NQ1!,23094.0,23197.0,23088.75,23189.25,39824.0
2025-08-04 13:45:00,CME_MINI:NQ1!,23189.5,23257.75,23189.5,23246.0,28113.0
2025-08-04 14:00:00,CME_MINI:NQ1!,23246.75,23264.25,23214.0,23252.75,19838.0
2025-08-04 14:15:00,CME_MINI:NQ1!,23252.75,23261.75,23230.0,23249.5,15052.0
2025-08-04 14:30:00,CME_MINI:NQ1!,23250.0,23254.75,23214.5,23221.0,13494.0
2025-08-04 14:45:00,CME_MINI:NQ1!,23220.25,23254.5,23194.0,23215.0,19780.0
2025-08-04 15:00:00,CME_MINI:NQ1!,23215.0,23223.5,23187.75,23213.0,12133.0
2025-08-04 15:15:00,CME_MINI:NQ1!,23213.0,23223.25,23190.5,23211.0,11005.0
2025-08-04 15:30:00,CME_MINI:NQ1!,23211.0,23228.5,23198.0,23210.25,9154.0
2025-08-04 15:45:00,CME_MINI:NQ1!,23209.5,23263.5,23203.25,23254.0,11673.0
2025-08-04 16:00:00,CME_MINI:NQ1!,23254.25,23270.5,23248.0,23258.5,10455.0
2025-08-04 16:15:00,CME_MINI:NQ1!,23258.5,23276.5,23256.75,23263.75,8412.0
2025-08-04 16:30:00,CME_MINI:NQ1!,23264.0,23274.75,23253.25,23259.75,6580.0
2025-08-04 16:45:00,CME_MINI:NQ1!,23260.0,23279.5,23259.25,23270.5,6837.0
2025-08-04 17:00:00,CME_MINI:NQ1!,23270.0,23283.5,23265.75,23283.0,6377.0
2025-08-04 17:15:00,CME_MINI:NQ1!,23282.75,23284.5,23273.25,23280.25,6303.0
2025-08-04 17:30:00,CME_MINI:NQ1!,23280.5,23285.25,23259.5,23262.0,6610.0
2025-08-04 17:45:00,CME_MINI:NQ1!,23262.5,23273.0,23241.25,23268.0,11373.0
2025-08-04 18:00:00,CME_MINI:NQ1!,23268.25,23283.75,23258.75,23263.75,8806.0
2025-08-04 18:15:00,CME_MINI:NQ1!,23263.0,23272.75,23259.25,23265.75,5630.0
2025-08-04 18:30:00,CME_MINI:NQ1!,23265.25,23277.0,23255.75,23260.5,7014.0
2025-08-04 18:45:00,CME_MINI:NQ1!,23260.5,23265.5,23256.0,23261.5,5154.0
2025-08-04 19:00:00,CME_MINI:NQ1!,23261.0,23276.75,23254.25,23272.75,7454.0
2025-08-04 19:15:00,CME_MINI:NQ1!,23272.5,23303.0,23265.25,23266.5,11915.0
2025-08-04 19:30:00,CME_MINI:NQ1!,23266.5,23278.25,23253.25,23268.5,10562.0
2025-08-04 19:45:00,CME_MINI:NQ1!,23268.25,23307.25,23265.0,23296.75,28414.0
2025-08-04 20:00:00,CME_MINI:NQ1!,23297.25,23338.5,23285.0,23334.0,15948.0
2025-08-04 20:15:00,CME_MINI:NQ1!,23334.75,23339.75,23326.0,23336.25,2307.0
2025-08-04 20:30:00,CME_MINI:NQ1!,23335.75,23352.5,23332.5,23347.5,3284.0
2025-08-04 20:45:00,CME_MINI:NQ1!,23346.75,23352.5,23339.0,23350.75,2278.0
2025-08-04 22:00:00,CME_MINI:NQ1!,23354.0,23360.0,23334.25,23337.0,1389.0
2025-08-04 22:15:00,CME_MINI:NQ1!,23336.0,23340.75,23324.5,23326.5,858.0
2025-08-04 22:30:00,CME_MINI:NQ1!,23326.75,23328.75,23316.25,23323.5,988.0
2025-08-04 22:45:00,CME_MINI:NQ1!,23324.25,23330.25,23320.5,23326.75,650.0
2025-08-04 23:00:00,CME_MINI:NQ1!,23327.25,23340.0,23325.0,23339.75,687.0
2025-08-04 23:15:00,CME_MINI:NQ1!,23338.75,23349.5,23323.75,23326.75,934.0
2025-08-04 23:30:00,CME_MINI:NQ1!,23326.0,23331.5,23314.75,23330.5,1005.0
2025-08-04 23:45:00,CME_MINI:NQ1!,23330.5,23335.25,23322.0,23334.75,1035.0
2025-08-05 00:00:00,CME_MINI:NQ1!,23334.0,23334.5,23323.5,23325.75,901.0
2025-08-05 00:15:00,CME_MINI:NQ1!,23324.5,23326.25,23313.75,23322.25,956.0
2025-08-05 00:30:00,CME_MINI:NQ1!,23322.75,23346.25,23321.5,23342.0,1144.0
2025-08-05 00:45:00,CME_MINI:NQ1!,23343.5,23374.5,23332.25,23347.25,2817.0
2025-08-05 01:00:00,CME_MINI:NQ1!,23346.5,23372.5,23344.75,23357.25,1705.0
2025-08-05 01:15:00,CME_MINI:NQ1!,23357.5,23357.5,23337.0,23346.75,1581.0
2025-08-05 01:30:00,CME_MINI:NQ1!,23347.25,23354.5,23336.0,23353.0,979.0
2025-08-05 01:45:00,CME_MINI:NQ1!,23353.75,23354.75,23335.0,23340.75,795.0
2025-08-05 02:00:00,CME_MINI:NQ1!,23340.25,23345.0,23336.0,23337.0,437.0
2025-08-05 02:15:00,CME_MINI:NQ1!,23337.25,23340.25,23332.25,23336.5,433.0
2025-08-05 02:30:00,CME_MINI:NQ1!,23336.75,23348.0,23336.0,23339.0,441.0
2025-08-05 02:45:00,CME_MINI:NQ1!,23338.75,23344.5,23332.75,23340.25,381.0
2025-08-05 03:00:00,CME_MINI:NQ1!,23341.0,23343.0,23332.0,23336.75,393.0
2025-08-05 03:15:00,CME_MINI:NQ1!,23336.0,23341.0,23325.0,23335.25,697.0
2025-08-05 03:30:00,CME_MINI:NQ1!,23335.5,23356.75,23335.5,23351.75,1003.0
2025-08-05 03:45:00,CME_MINI:NQ1!,23352.25,23357.25,23342.25,23342.5,566.0
2025-08-05 04:00:00,CME_MINI:NQ1!,23342.0,23345.5,23337.5,23340.5,415.0
2025-08-05 04:15:00,CME_MINI:NQ1!,23340.25,23345.5,23337.0,23343.75,308.0
2025-08-05 04:30:00,CME_MINI:NQ1!,23344.0,23349.5,23343.5,23348.25,347.0
2025-08-05 04:45:00,CME_MINI:NQ1!,23348.0,23359.75,23347.0,23359.0,552.0
2025-08-05 05:00:00,CME_MINI:NQ1!,23359.5,23363.5,23357.25,23359.25,580.0
2025-08-05 05:15:00,CME_MINI:NQ1!,23359.25,23366.0,23351.25,23364.75,558.0
2025-08-05 05:30:00,CME_MINI:NQ1!,23365.25,23367.0,23361.75,23364.0,361.0
2025-08-05 05:45:00,CME_MINI:NQ1!,23364.25,23367.5,23361.0,23362.75,461.0
2025-08-05 06:00:00,CME_MINI:NQ1!,23363.5,23370.0,23356.0,23369.75,859.0
2025-08-05 06:15:00,CME_MINI:NQ1!,23370.0,23376.75,23363.25,23368.25,879.0
2025-08-05 06:30:00,CME_MINI:NQ1!,23368.0,23394.5,23365.75,23385.75,1302.0
2025-08-05 06:45:00,CME_MINI:NQ1!,23386.0,23393.25,23383.25,23385.5,730.0
2025-08-05 07:00:00,CME_MINI:NQ1!,23386.0,23397.25,23372.75,23376.5,1409.0
2025-08-05 07:15:00,CME_MINI:NQ1!,23376.75,23380.5,23354.75,23356.25,1461.0
2025-08-05 07:30:00,CME_MINI:NQ1!,23357.0,23362.25,23332.75,23349.25,2252.0
2025-08-05 07:45:00,CME_MINI:NQ1!,23349.75,23355.75,23323.5,23329.75,2256.0
2025-08-05 08:00:00,CME_MINI:NQ1!,23330.5,23339.5,23312.5,23315.5,3011.0
2025-08-05 08:15:00,CME_MINI:NQ1!,23315.75,23343.0,23313.0,23337.5,1979.0
2025-08-05 08:30:00,CME_MINI:NQ1!,23337.0,23338.25,23324.75,23327.5,1082.0
2025-08-05 08:45:00,CME_MINI:NQ1!,23327.75,23334.25,23327.75,23331.25,710.0
2025-08-05 09:00:00,CME_MINI:NQ1!,23332.0,23340.75,23326.0,23333.0,1988.0
2025-08-05 09:15:00,CME_MINI:NQ1!,23332.5,23337.75,23328.0,23333.5,747.0
2025-08-05 09:30:00,CME_MINI:NQ1!,23333.25,23350.25,23330.75,23341.0,1342.0
2025-08-05 09:45:00,CME_MINI:NQ1!,23341.0,23349.25,23336.75,23348.5,835.0
2025-08-05 10:00:00,CME_MINI:NQ1!,23348.5,23371.0,23344.75,23363.75,1823.0
2025-08-05 10:15:00,CME_MINI:NQ1!,23363.75,23382.25,23361.0,23375.25,1799.0
2025-08-05 10:30:00,CME_MINI:NQ1!,23375.5,23381.25,23365.5,23380.25,1885.0
2025-08-05 10:45:00,CME_MINI:NQ1!,23380.0,23392.75,23376.5,23385.75,1357.0
2025-08-05 11:00:00,CME_MINI:NQ1!,23384.75,23394.0,23377.5,23387.75,1626.0
2025-08-05 11:15:00,CME_MINI:NQ1!,23388.0,23389.5,23373.25,23373.5,1541.0
2025-08-05 11:30:00,CME_MINI:NQ1!,23373.5,23385.0,23362.0,23383.5,2248.0
2025-08-05 11:45:00,CME_MINI:NQ1!,23383.75,23396.25,23379.5,23384.0,2539.0
2025-08-05 12:00:00,CME_MINI:NQ1!,23383.75,23404.25,23376.0,23400.5,2535.0
2025-08-05 12:15:00,CME_MINI:NQ1!,23400.5,23402.0,23343.0,23370.5,6473.0
2025-08-05 12:30:00,CME_MINI:NQ1!,23370.0,23374.0,23351.75,23372.75,2792.0
2025-08-05 12:45:00,CME_MINI:NQ1!,23372.0,23381.0,23355.75,23360.5,3424.0
2025-08-05 13:00:00,CME_MINI:NQ1!,23360.75,23372.0,23343.75,23349.25,3616.0
2025-08-05 13:15:00,CME_MINI:NQ1!,23349.5,23369.0,23339.25,23347.75,6403.0
2025-08-05 13:30:00,CME_MINI:NQ1!,23348.25,23363.0,23303.5,23358.25,33880.0
2025-08-05 13:45:00,CME_MINI:NQ1!,23353.25,23397.25,23352.25,23374.25,19823.0
2025-08-05 14:00:00,CME_MINI:NQ1!,23374.5,23374.5,23306.75,23313.25,28760.0
2025-08-05 14:15:00,CME_MINI:NQ1!,23313.5,23324.5,23261.75,23289.5,22379.0
2025-08-05 14:30:00,CME_MINI:NQ1!,23289.75,23291.5,23177.5,23187.0,25914.0
2025-08-05 14:45:00,CME_MINI:NQ1!,23187.0,23188.5,23138.25,23181.25,28472.0
2025-08-05 15:00:00,CME_MINI:NQ1!,23181.0,23219.0,23152.0,23216.0,22041.0
2025-08-05 15:15:00,CME_MINI:NQ1!,23215.5,23219.75,23157.0,23170.75,15812.0
2025-08-05 15:30:00,CME_MINI:NQ1!,23170.75,23187.25,23113.5,23145.5,20327.0
2025-08-05 15:45:00,CME_MINI:NQ1!,23144.0,23169.25,23120.0,23156.25,14394.0
2025-08-05 16:00:00,CME_MINI:NQ1!,23155.75,23201.5,23153.25,23189.0,13967.0
2025-08-05 16:15:00,CME_MINI:NQ1!,23189.5,23211.0,23187.5,23197.75,9985.0
2025-08-05 16:30:00,CME_MINI:NQ1!,23197.25,23225.25,23160.5,23169.5,15000.0
2025-08-05 16:45:00,CME_MINI:NQ1!,23168.5,23196.75,23137.0,23180.5,13065.0
2025-08-05 17:00:00,CME_MINI:NQ1!,23180.0,23192.0,23166.75,23186.0,9158.0
2025-08-05 17:15:00,CME_MINI:NQ1!,23185.5,23215.5,23169.75,23209.75,8373.0
2025-08-05 17:30:00,CME_MINI:NQ1!,23210.75,23223.25,23201.0,23217.0,7927.0
2025-08-05 17:45:00,CME_MINI:NQ1!,23216.75,23252.0,23215.75,23241.25,8505.0
2025-08-05 18:00:00,CME_MINI:NQ1!,23241.0,23249.0,23219.5,23220.0,9477.0
2025-08-05 18:15:00,CME_MINI:NQ1!,23220.25,23223.5,23176.0,23179.0,12101.0
2025-08-05 18:30:00,CME_MINI:NQ1!,23178.75,23195.25,23148.25,23163.0,13580.0
2025-08-05 18:45:00,CME_MINI:NQ1!,23163.0,23173.0,23115.0,23147.0,15644.0
2025-08-05 19:00:00,CME_MINI:NQ1!,23147.75,23159.25,23137.25,23153.5,9337.0
2025-08-05 19:15:00,CME_MINI:NQ1!,23153.25,23174.25,23143.0,23171.25,11192.0
2025-08-05 19:30:00,CME_MINI:NQ1!,23171.25,23178.75,23140.75,23143.25,11468.0
2025-08-05 19:45:00,CME_MINI:NQ1!,23143.25,23162.5,23121.25,23133.5,25135.0
2025-08-05 20:00:00,CME_MINI:NQ1!,23133.25,23149.75,23126.75,23144.5,9455.0
2025-08-05 20:15:00,CME_MINI:NQ1!,23144.0,23166.75,23095.25,23110.75,6198.0
2025-08-05 20:30:00,CME_MINI:NQ1!,23112.25,23112.25,23086.75,23100.75,2883.0
2025-08-05 20:45:00,CME_MINI:NQ1!,23101.0,23107.25,23084.5,23092.0,2654.0
2025-08-05 22:00:00,CME_MINI:NQ1!,23091.75,23112.75,23052.25,23054.75,3324.0
2025-08-05 22:15:00,CME_MINI:NQ1!,23055.0,23078.5,23045.5,23070.75,2224.0
2025-08-05 22:30:00,CME_MINI:NQ1!,23070.0,23078.75,23064.25,23073.0,1105.0
2025-08-05 22:45:00,CME_MINI:NQ1!,23073.25,23087.5,23071.0,23086.0,834.0
2025-08-05 23:00:00,CME_MINI:NQ1!,23084.5,23089.75,23078.75,23089.0,748.0
2025-08-05 23:15:00,CME_MINI:NQ1!,23089.25,23097.5,23075.5,23080.5,1096.0
2025-08-05 23:30:00,CME_MINI:NQ1!,23080.5,23089.0,23068.0,23089.0,1215.0
2025-08-05 23:45:00,CME_MINI:NQ1!,23089.0,23092.25,23053.0,23053.0,1615.0
2025-08-06 00:00:00,CME_MINI:NQ1!,23052.25,23086.5,23049.75,23078.75,1557.0
2025-08-06 00:15:00,CME_MINI:NQ1!,23078.5,23089.0,23069.0,23085.0,1083.0
2025-08-06 00:30:00,CME_MINI:NQ1!,23084.25,23094.75,23073.0,23082.0,1346.0
2025-08-06 00:45:00,CME_MINI:NQ1!,23082.75,23085.25,23067.0,23072.5,787.0
2025-08-06 01:00:00,CME_MINI:NQ1!,23072.0,23084.25,23064.0,23082.0,1058.0
2025-08-06 01:15:00,CME_MINI:NQ1!,23081.0,23083.0,23071.75,23076.5,565.0
2025-08-06 01:30:00,CME_MINI:NQ1!,23075.5,23128.75,23074.25,23116.75,2238.0
2025-08-06 01:45:00,CME_MINI:NQ1!,23117.5,23140.25,23105.5,23136.5,1814.0
2025-08-06 02:00:00,CME_MINI:NQ1!,23136.75,23139.5,23123.0,23132.25,1138.0
2025-08-06 02:15:00,CME_MINI:NQ1!,23131.75,23154.0,23129.25,23154.0,1266.0
2025-08-06 02:30:00,CME_MINI:NQ1!,23152.75,23168.25,23152.0,23166.0,1953.0
2025-08-06 02:45:00,CME_MINI:NQ1!,23165.5,23165.5,23147.25,23155.25,1248.0
2025-08-06 03:00:00,CME_MINI:NQ1!,23156.0,23161.0,23146.25,23147.0,1016.0
2025-08-06 03:15:00,CME_MINI:NQ1!,23146.25,23165.5,23144.25,23156.75,884.0
2025-08-06 03:30:00,CME_MINI:NQ1!,23157.5,23169.75,23154.25,23160.75,716.0
2025-08-06 03:45:00,CME_MINI:NQ1!,23160.0,23170.0,23159.5,23166.0,458.0
2025-08-06 04:00:00,CME_MINI:NQ1!,23166.5,23173.5,23166.5,23168.5,545.0
2025-08-06 04:15:00,CME_MINI:NQ1!,23168.0,23172.25,23160.25,23166.25,472.0
2025-08-06 04:30:00,CME_MINI:NQ1!,23167.25,23171.0,23158.5,23159.5,653.0
2025-08-06 04:45:00,CME_MINI:NQ1!,23160.0,23165.75,23157.5,23162.75,479.0
2025-08-06 05:00:00,CME_MINI:NQ1!,23162.25,23167.25,23154.75,23158.25,668.0
2025-08-06 05:15:00,CME_MINI:NQ1!,23159.5,23172.0,23156.75,23170.75,517.0
2025-08-06 05:30:00,CME_MINI:NQ1!,23171.25,23194.25,23169.75,23193.75,1751.0
2025-08-06 05:45:00,CME_MINI:NQ1!,23193.25,23201.75,23184.0,23184.75,1028.0
2025-08-06 06:00:00,CME_MINI:NQ1!,23184.5,23194.75,23180.5,23187.5,997.0
2025-08-06 06:15:00,CME_MINI:NQ1!,23188.0,23202.0,23186.75,23197.5,1419.0
2025-08-06 06:30:00,CME_MINI:NQ1!,23197.25,23207.0,23192.5,23197.5,897.0
2025-08-06 06:45:00,CME_MINI:NQ1!,23197.5,23204.0,23187.5,23192.25,776.0
2025-08-06 07:00:00,CME_MINI:NQ1!,23192.25,23222.0,23191.0,23219.0,2466.0
2025-08-06 07:15:00,CME_MINI:NQ1!,23218.25,23219.75,23195.25,23207.0,1705.0
2025-08-06 07:30:00,CME_MINI:NQ1!,23207.0,23216.5,23203.0,23215.25,1328.0
2025-08-06 07:45:00,CME_MINI:NQ1!,23214.0,23224.0,23205.75,23220.0,1194.0
2025-08-06 08:00:00,CME_MINI:NQ1!,23221.0,23227.0,23203.75,23207.5,2000.0
2025-08-06 08:15:00,CME_MINI:NQ1!,23207.5,23209.5,23188.25,23188.75,1744.0
2025-08-06 08:30:00,CME_MINI:NQ1!,23190.0,23191.0,23156.0,23160.75,1917.0
2025-08-06 08:45:00,CME_MINI:NQ1!,23161.25,23175.75,23157.25,23166.25,1736.0
2025-08-06 09:00:00,CME_MINI:NQ1!,23167.25,23180.25,23163.75,23177.75,1424.0
2025-08-06 09:15:00,CME_MINI:NQ1!,23178.0,23179.5,23147.5,23151.5,2138.0
2025-08-06 09:30:00,CME_MINI:NQ1!,23151.5,23153.75,23136.25,23144.0,1688.0
2025-08-06 09:45:00,CME_MINI:NQ1!,23144.5,23149.25,23131.75,23146.0,1422.0
2025-08-06 10:00:00,CME_MINI:NQ1!,23147.25,23156.75,23122.0,23151.5,2233.0
2025-08-06 10:15:00,CME_MINI:NQ1!,23152.0,23155.0,23120.5,23148.5,2514.0
2025-08-06 10:30:00,CME_MINI:NQ1!,23148.75,23151.75,23124.75,23125.0,2084.0
2025-08-06 10:45:00,CME_MINI:NQ1!,23124.75,23147.25,23107.25,23144.0,2616.0
2025-08-06 11:00:00,CME_MINI:NQ1!,23144.25,23175.75,23137.5,23164.25,3738.0
2025-08-06 11:15:00,CME_MINI:NQ1!,23163.25,23178.0,23160.25,23177.25,1799.0
2025-08-06 11:30:00,CME_MINI:NQ1!,23177.0,23196.75,23176.25,23189.25,2347.0
2025-08-06 11:45:00,CME_MINI:NQ1!,23188.0,23192.25,23173.0,23176.0,1318.0
2025-08-06 12:00:00,CME_MINI:NQ1!,23175.75,23182.5,23140.25,23145.25,2609.0
2025-08-06 12:15:00,CME_MINI:NQ1!,23145.0,23186.5,23142.25,23150.5,3790.0
2025-08-06 12:30:00,CME_MINI:NQ1!,23150.0,23177.5,23146.75,23168.0,2751.0
2025-08-06 12:45:00,CME_MINI:NQ1!,23167.75,23183.75,23166.5,23179.0,1899.0
2025-08-06 13:00:00,CME_MINI:NQ1!,23178.25,23188.75,23171.75,23188.75,2311.0
2025-08-06 13:15:00,CME_MINI:NQ1!,23189.0,23193.75,23165.0,23168.75,4732.0
2025-08-06 13:30:00,CME_MINI:NQ1!,23169.25,23228.25,23148.5,23202.75,38141.0
2025-08-06 13:45:00,CME_MINI:NQ1!,23202.5,23244.5,23173.75,23201.25,33532.0
2025-08-06 14:00:00,CME_MINI:NQ1!,23201.5,23285.0,23197.0,23219.25,26882.0
2025-08-06 14:15:00,CME_MINI:NQ1!,23219.75,23237.5,23164.25,23199.5,24318.0
2025-08-06 14:30:00,CME_MINI:NQ1!,23200.0,23263.25,23179.5,23254.25,21866.0
2025-08-06 14:45:00,CME_MINI:NQ1!,23254.75,23287.0,23226.5,23282.25,18509.0
2025-08-06 15:00:00,CME_MINI:NQ1!,23282.5,23299.0,23258.0,23295.0,16290.0
2025-08-06 15:15:00,CME_MINI:NQ1!,23294.5,23331.25,23291.25,23323.75,19234.0
2025-08-06 15:30:00,CME_MINI:NQ1!,23323.75,23345.0,23298.5,23336.25,22530.0
2025-08-06 15:45:00,CME_MINI:NQ1!,23335.75,23375.5,23333.0,23368.0,18705.0
2025-08-06 16:00:00,CME_MINI:NQ1!,23367.75,23385.0,23357.0,23369.75,13397.0
2025-08-06 16:15:00,CME_MINI:NQ1!,23369.5,23385.75,23359.25,23368.75,9255.0
2025-08-06 16:30:00,CME_MINI:NQ1!,23368.5,23389.5,23347.5,23351.0,12221.0
2025-08-06 16:45:00,CME_MINI:NQ1!,23351.25,23385.5,23345.75,23371.0,8467.0
2025-08-06 17:00:00,CME_MINI:NQ1!,23370.75,23385.5,23358.5,23365.0,7916.0
2025-08-06 17:15:00,CME_MINI:NQ1!,23364.75,23378.25,23358.5,23377.5,5731.0
2025-08-06 17:30:00,CME_MINI:NQ1!,23377.5,23396.5,23367.0,23390.75,7153.0
2025-08-06 17:45:00,CME_MINI:NQ1!,23391.25,23391.5,23363.5,23373.0,7433.0
2025-08-06 18:00:00,CME_MINI:NQ1!,23373.0,23415.0,23370.5,23410.0,11618.0
2025-08-06 18:15:00,CME_MINI:NQ1!,23409.75,23422.75,23404.0,23420.0,7756.0
2025-08-06 18:30:00,CME_MINI:NQ1!,23420.25,23435.25,23414.0,23424.75,10756.0
2025-08-06 18:45:00,CME_MINI:NQ1!,23425.0,23433.75,23410.25,23416.0,7207.0
2025-08-06 19:00:00,CME_MINI:NQ1!,23415.5,23432.0,23412.0,23416.75,6623.0
2025-08-06 19:15:00,CME_MINI:NQ1!,23417.25,23440.0,23416.0,23430.75,8514.0
2025-08-06 19:30:00,CME_MINI:NQ1!,23430.5,23445.25,23419.75,23422.25,9957.0
2025-08-06 19:45:00,CME_MINI:NQ1!,23422.0,23429.0,23407.25,23424.75,25391.0
2025-08-06 20:00:00,CME_MINI:NQ1!,23424.75,23425.75,23402.5,23406.25,11103.0
2025-08-06 20:15:00,CME_MINI:NQ1!,23405.5,23417.75,23398.0,23411.75,2775.0
2025-08-06 20:30:00,CME_MINI:NQ1!,23411.5,23414.5,23400.0,23409.0,2340.0
2025-08-06 20:45:00,CME_MINI:NQ1!,23409.25,23414.0,23404.5,23413.25,1745.0
2025-08-06 22:00:00,CME_MINI:NQ1!,23418.5,23437.75,23384.5,23413.0,3854.0
2025-08-06 22:15:00,CME_MINI:NQ1!,23414.5,23470.0,23412.5,23466.75,3250.0
2025-08-06 22:30:00,CME_MINI:NQ1!,23466.75,23481.0,23458.75,23462.0,2622.0
2025-08-06 22:45:00,CME_MINI:NQ1!,23461.25,23466.0,23451.25,23461.0,1302.0
2025-08-06 23:00:00,CME_MINI:NQ1!,23461.0,23477.0,23459.25,23466.5,1663.0
2025-08-06 23:15:00,CME_MINI:NQ1!,23466.75,23468.75,23456.25,23460.5,929.0
2025-08-06 23:30:00,CME_MINI:NQ1!,23461.0,23468.5,23454.25,23457.0,1087.0
2025-08-06 23:45:00,CME_MINI:NQ1!,23457.25,23459.75,23444.25,23452.0,1515.0
2025-08-07 00:00:00,CME_MINI:NQ1!,23451.75,23466.5,23444.25,23466.5,1579.0
2025-08-07 00:15:00,CME_MINI:NQ1!,23466.25,23491.25,23461.5,23485.5,1902.0
2025-08-07 00:30:00,CME_MINI:NQ1!,23486.0,23499.25,23485.5,23491.0,1537.0
2025-08-07 00:45:00,CME_MINI:NQ1!,23491.25,23502.0,23485.0,23488.0,1643.0
2025-08-07 01:00:00,CME_MINI:NQ1!,23488.0,23497.25,23485.0,23491.0,985.0
2025-08-07 01:15:00,CME_MINI:NQ1!,23490.25,23491.0,23481.5,23488.0,891.0
2025-08-07 01:30:00,CME_MINI:NQ1!,23488.0,23511.25,23478.0,23506.75,1808.0
2025-08-07 01:45:00,CME_MINI:NQ1!,23506.5,23509.0,23496.0,23496.5,1074.0
2025-08-07 02:00:00,CME_MINI:NQ1!,23495.75,23505.5,23492.0,23498.75,992.0
2025-08-07 02:15:00,CME_MINI:NQ1!,23498.0,23501.5,23489.5,23490.75,1079.0
2025-08-07 02:30:00,CME_MINI:NQ1!,23490.75,23498.75,23486.5,23488.5,797.0
2025-08-07 02:45:00,CME_MINI:NQ1!,23488.0,23493.0,23485.25,23488.0,795.0
2025-08-07 03:00:00,CME_MINI:NQ1!,23488.25,23499.0,23483.25,23484.5,719.0
2025-08-07 03:15:00,CME_MINI:NQ1!,23484.75,23492.0,23483.75,23488.0,319.0
2025-08-07 03:30:00,CME_MINI:NQ1!,23488.5,23495.25,23485.75,23493.0,379.0
2025-08-07 03:45:00,CME_MINI:NQ1!,23493.5,23498.75,23487.5,23490.0,554.0
2025-08-07 04:00:00,CME_MINI:NQ1!,23489.75,23499.25,23487.25,23496.5,425.0
2025-08-07 04:15:00,CME_MINI:NQ1!,23497.0,23497.5,23480.25,23480.25,449.0
2025-08-07 04:30:00,CME_MINI:NQ1!,23480.75,23486.5,23468.25,23471.0,1063.0
2025-08-07 04:45:00,CME_MINI:NQ1!,23471.75,23471.75,23457.25,23464.75,1044.0
2025-08-07 05:00:00,CME_MINI:NQ1!,23464.25,23467.75,23454.5,23457.25,875.0
2025-08-07 05:15:00,CME_MINI:NQ1!,23458.0,23476.25,23458.0,23474.75,874.0
2025-08-07 05:30:00,CME_MINI:NQ1!,23474.75,23482.5,23469.0,23477.25,865.0
2025-08-07 05:45:00,CME_MINI:NQ1!,23477.5,23483.5,23472.5,23483.0,543.0
2025-08-07 06:00:00,CME_MINI:NQ1!,23482.25,23493.25,23476.5,23480.25,1584.0
2025-08-07 06:15:00,CME_MINI:NQ1!,23478.25,23493.25,23472.5,23491.25,896.0
2025-08-07 06:30:00,CME_MINI:NQ1!,23492.25,23497.0,23478.5,23483.5,797.0
2025-08-07 06:45:00,CME_MINI:NQ1!,23483.25,23488.75,23467.25,23472.0,798.0
2025-08-07 07:00:00,CME_MINI:NQ1!,23472.0,23501.25,23470.75,23499.5,1803.0
2025-08-07 07:15:00,CME_MINI:NQ1!,23500.25,23513.0,23479.5,23483.25,1785.0
2025-08-07 07:30:00,CME_MINI:NQ1!,23481.25,23501.0,23480.0,23497.5,1085.0
2025-08-07 07:45:00,CME_MINI:NQ1!,23497.75,23513.5,23495.0,23509.0,1377.0
2025-08-07 08:00:00,CME_MINI:NQ1!,23508.75,23541.75,23507.5,23541.5,3890.0
2025-08-07 08:15:00,CME_MINI:NQ1!,23542.0,23574.75,23532.5,23567.75,2998.0
2025-08-07 08:30:00,CME_MINI:NQ1!,23568.5,23573.0,23540.0,23548.25,2308.0
