datetime,symbol,open,high,low,close,volume
2025-02-25 07:00:00,CME_MINI:NQ1!,21421.75,21425.25,21306.0,21317.5,11202.0
2025-02-25 08:00:00,CME_MINI:NQ1!,21316.75,21405.0,21309.5,21317.25,13925.0
2025-02-25 09:00:00,CME_MINI:NQ1!,21317.5,21383.75,21301.75,21304.5,11551.0
2025-02-25 10:00:00,CME_MINI:NQ1!,21304.75,21345.75,21286.0,21296.25,8160.0
2025-02-25 11:00:00,CME_MINI:NQ1!,21295.75,21388.0,21286.0,21370.5,10464.0
2025-02-25 12:00:00,CME_MINI:NQ1!,21371.0,21438.5,21362.75,21429.75,10553.0
2025-02-25 13:00:00,CME_MINI:NQ1!,21429.25,21451.75,21392.75,21404.0,18191.0
2025-02-25 14:00:00,CME_MINI:NQ1!,21404.25,21413.75,21210.75,21260.0,101821.0
2025-02-25 15:00:00,CME_MINI:NQ1!,21259.75,21265.75,21028.25,21104.25,159544.0
2025-02-25 16:00:00,CME_MINI:NQ1!,21105.0,21202.75,20990.0,21170.5,96668.0
2025-02-25 17:00:00,CME_MINI:NQ1!,21170.0,21225.75,21109.25,21220.0,59933.0
2025-02-25 18:00:00,CME_MINI:NQ1!,21220.0,21281.25,21165.5,21199.5,64890.0
2025-02-25 19:00:00,CME_MINI:NQ1!,21199.5,21214.75,21123.75,21202.5,64190.0
2025-02-25 20:00:00,CME_MINI:NQ1!,21202.5,21263.0,21121.0,21149.75,93781.0
2025-02-25 21:00:00,CME_MINI:NQ1!,21149.75,21210.0,21140.25,21196.0,18697.0
2025-02-25 23:00:00,CME_MINI:NQ1!,21230.5,21240.75,21210.0,21225.75,3722.0
2025-02-26 00:00:00,CME_MINI:NQ1!,21225.0,21249.75,21209.5,21249.5,4436.0
2025-02-26 01:00:00,CME_MINI:NQ1!,21249.75,21251.0,21212.0,21217.75,3273.0
2025-02-26 02:00:00,CME_MINI:NQ1!,21218.0,21246.0,21200.0,21242.25,3238.0
2025-02-26 03:00:00,CME_MINI:NQ1!,21242.5,21267.0,21235.25,21238.75,3631.0
2025-02-26 04:00:00,CME_MINI:NQ1!,21238.25,21253.5,21231.75,21252.25,1939.0
2025-02-26 05:00:00,CME_MINI:NQ1!,21252.25,21280.5,21251.25,21279.0,2816.0
2025-02-26 06:00:00,CME_MINI:NQ1!,21279.0,21282.5,21261.5,21276.75,2584.0
2025-02-26 07:00:00,CME_MINI:NQ1!,21277.0,21305.5,21262.0,21293.5,6402.0
2025-02-26 08:00:00,CME_MINI:NQ1!,21293.0,21297.5,21263.25,21291.25,5695.0
2025-02-26 09:00:00,CME_MINI:NQ1!,21290.5,21328.25,21284.75,21305.0,7544.0
2025-02-26 10:00:00,CME_MINI:NQ1!,21306.0,21327.0,21303.5,21320.75,4096.0
2025-02-26 11:00:00,CME_MINI:NQ1!,21320.5,21329.25,21276.75,21288.25,5640.0
2025-02-26 12:00:00,CME_MINI:NQ1!,21287.5,21307.5,21259.5,21291.0,7840.0
2025-02-26 13:00:00,CME_MINI:NQ1!,21290.25,21332.5,21254.5,21272.75,15322.0
2025-02-26 14:00:00,CME_MINI:NQ1!,21272.75,21313.0,21189.0,21301.75,88178.0
2025-02-26 15:00:00,CME_MINI:NQ1!,21301.75,21373.0,21264.25,21351.5,90958.0
2025-02-26 16:00:00,CME_MINI:NQ1!,21351.75,21409.25,21339.75,21349.75,62823.0
2025-02-26 17:00:00,CME_MINI:NQ1!,21349.75,21407.75,21229.0,21248.75,72774.0
2025-02-26 18:00:00,CME_MINI:NQ1!,21249.5,21261.75,21083.0,21102.0,76355.0
2025-02-26 19:00:00,CME_MINI:NQ1!,21100.75,21173.25,21064.5,21093.75,65350.0
2025-02-26 20:00:00,CME_MINI:NQ1!,21094.0,21224.5,21077.5,21191.25,65582.0
2025-02-26 21:00:00,CME_MINI:NQ1!,21191.5,21327.0,21055.0,21272.75,39689.0
2025-02-26 23:00:00,CME_MINI:NQ1!,21249.0,21261.75,21160.0,21213.25,9533.0
2025-02-27 00:00:00,CME_MINI:NQ1!,21213.25,21228.75,21123.0,21137.25,11471.0
2025-02-27 01:00:00,CME_MINI:NQ1!,21137.75,21195.75,21108.0,21168.0,6917.0
2025-02-27 02:00:00,CME_MINI:NQ1!,21168.5,21216.0,21155.5,21184.5,5604.0
2025-02-27 03:00:00,CME_MINI:NQ1!,21185.0,21208.0,21161.25,21161.75,2998.0
2025-02-27 04:00:00,CME_MINI:NQ1!,21162.0,21171.25,21147.25,21171.25,3111.0
2025-02-27 05:00:00,CME_MINI:NQ1!,21171.25,21266.25,21165.25,21245.25,5713.0
2025-02-27 06:00:00,CME_MINI:NQ1!,21245.25,21295.0,21239.0,21281.0,4541.0
2025-02-27 07:00:00,CME_MINI:NQ1!,21281.5,21326.25,21271.5,21281.75,6933.0
2025-02-27 08:00:00,CME_MINI:NQ1!,21282.25,21328.25,21250.0,21322.5,10885.0
2025-02-27 09:00:00,CME_MINI:NQ1!,21321.75,21334.5,21291.75,21323.75,7173.0
2025-02-27 10:00:00,CME_MINI:NQ1!,21324.75,21349.25,21309.5,21321.25,6562.0
2025-02-27 11:00:00,CME_MINI:NQ1!,21322.0,21345.25,21311.75,21344.0,9175.0
2025-02-27 12:00:00,CME_MINI:NQ1!,21344.5,21386.5,21336.0,21351.5,10383.0
2025-02-27 13:00:00,CME_MINI:NQ1!,21351.25,21373.0,21268.75,21307.0,32680.0
2025-02-27 14:00:00,CME_MINI:NQ1!,21307.25,21381.0,20996.0,21009.0,117151.0
2025-02-27 15:00:00,CME_MINI:NQ1!,21006.75,21166.0,20896.25,21018.5,158266.0
2025-02-27 16:00:00,CME_MINI:NQ1!,21020.0,21159.75,20994.5,21005.75,73908.0
2025-02-27 17:00:00,CME_MINI:NQ1!,21006.25,21076.5,20956.5,21038.75,63725.0
2025-02-27 18:00:00,CME_MINI:NQ1!,21038.0,21117.5,21028.5,21052.25,52884.0
2025-02-27 19:00:00,CME_MINI:NQ1!,21051.75,21056.5,20795.75,20834.0,90197.0
2025-02-27 20:00:00,CME_MINI:NQ1!,20835.0,20840.5,20597.75,20608.25,125264.0
2025-02-27 21:00:00,CME_MINI:NQ1!,20608.25,20658.0,20583.25,20633.25,28806.0
2025-02-27 23:00:00,CME_MINI:NQ1!,20649.5,20680.5,20639.75,20673.75,13943.0
2025-02-28 00:00:00,CME_MINI:NQ1!,20672.5,20688.0,20616.25,20617.25,8376.0
2025-02-28 01:00:00,CME_MINI:NQ1!,20617.25,20667.75,20538.5,20626.75,11931.0
2025-02-28 02:00:00,CME_MINI:NQ1!,20625.5,20645.75,20570.75,20587.75,7992.0
2025-02-28 03:00:00,CME_MINI:NQ1!,20588.5,20598.5,20515.5,20561.75,9067.0
2025-02-28 04:00:00,CME_MINI:NQ1!,20560.5,20642.25,20546.5,20617.0,6952.0
2025-02-28 05:00:00,CME_MINI:NQ1!,20616.75,20645.5,20611.0,20623.5,3981.0
2025-02-28 06:00:00,CME_MINI:NQ1!,20621.25,20645.75,20585.0,20595.0,3315.0
2025-02-28 07:00:00,CME_MINI:NQ1!,20595.25,20630.5,20552.75,20626.75,5765.0
2025-02-28 08:00:00,CME_MINI:NQ1!,20626.75,20680.75,20611.75,20660.0,9630.0
2025-02-28 09:00:00,CME_MINI:NQ1!,20660.75,20684.0,20636.0,20657.5,7124.0
2025-02-28 10:00:00,CME_MINI:NQ1!,20657.75,20678.75,20646.0,20656.75,4700.0
2025-02-28 11:00:00,CME_MINI:NQ1!,20657.5,20677.5,20650.0,20662.25,4087.0
2025-02-28 12:00:00,CME_MINI:NQ1!,20662.5,20664.75,20581.25,20620.5,16108.0
2025-02-28 13:00:00,CME_MINI:NQ1!,20619.25,20664.25,20561.5,20600.25,24664.0
2025-02-28 14:00:00,CME_MINI:NQ1!,20601.0,20645.0,20460.5,20593.5,110526.0
2025-02-28 15:00:00,CME_MINI:NQ1!,20591.75,20778.0,20554.0,20760.0,122991.0
2025-02-28 16:00:00,CME_MINI:NQ1!,20760.0,20776.25,20624.5,20696.75,77196.0
2025-02-28 17:00:00,CME_MINI:NQ1!,20697.25,20749.0,20537.0,20540.5,75477.0
2025-02-28 18:00:00,CME_MINI:NQ1!,20540.5,20666.75,20484.25,20542.25,93702.0
2025-02-28 19:00:00,CME_MINI:NQ1!,20541.5,20721.75,20537.75,20710.5,68558.0
2025-02-28 20:00:00,CME_MINI:NQ1!,20711.5,20944.25,20683.25,20919.75,118226.0
2025-02-28 21:00:00,CME_MINI:NQ1!,20920.75,20930.75,20868.25,20909.0,29970.0
2025-03-02 23:00:00,CME_MINI:NQ1!,21005.25,21036.25,20949.0,20968.5,14083.0
2025-03-03 00:00:00,CME_MINI:NQ1!,20969.5,20971.0,20837.75,20883.0,13801.0
2025-03-03 01:00:00,CME_MINI:NQ1!,20885.5,20952.0,20863.75,20944.0,8915.0
2025-03-03 02:00:00,CME_MINI:NQ1!,20943.25,20963.0,20917.75,20929.25,6565.0
2025-03-03 03:00:00,CME_MINI:NQ1!,20928.0,20934.0,20884.25,20923.5,5502.0
2025-03-03 04:00:00,CME_MINI:NQ1!,20922.75,20956.0,20919.75,20951.75,2446.0
2025-03-03 05:00:00,CME_MINI:NQ1!,20951.5,21001.5,20944.5,20987.0,4708.0
2025-03-03 06:00:00,CME_MINI:NQ1!,20986.75,21021.25,20958.5,21008.25,6759.0
2025-03-03 07:00:00,CME_MINI:NQ1!,21008.75,21014.5,20923.25,20963.5,7727.0
2025-03-03 08:00:00,CME_MINI:NQ1!,20961.5,20990.0,20888.0,20947.5,12748.0
2025-03-03 09:00:00,CME_MINI:NQ1!,20948.0,21019.0,20928.25,21013.5,8223.0
2025-03-03 10:00:00,CME_MINI:NQ1!,21014.0,21021.0,20986.0,21003.75,5452.0
2025-03-03 11:00:00,CME_MINI:NQ1!,21003.75,21045.75,20995.25,21042.25,5441.0
2025-03-03 12:00:00,CME_MINI:NQ1!,21040.75,21101.0,21031.25,21069.5,13527.0
2025-03-03 13:00:00,CME_MINI:NQ1!,21070.25,21081.0,21034.25,21065.5,13472.0
2025-03-03 14:00:00,CME_MINI:NQ1!,21065.25,21121.0,20824.25,20845.25,98355.0
2025-03-03 15:00:00,CME_MINI:NQ1!,20845.0,20989.25,20760.0,20858.0,130093.0
2025-03-03 16:00:00,CME_MINI:NQ1!,20858.5,20985.0,20831.0,20922.0,77739.0
2025-03-03 17:00:00,CME_MINI:NQ1!,20922.0,20964.5,20822.0,20849.25,47609.0
2025-03-03 18:00:00,CME_MINI:NQ1!,20849.5,20857.0,20653.25,20747.75,92758.0
2025-03-03 19:00:00,CME_MINI:NQ1!,20747.25,20819.75,20598.75,20603.25,78837.0
2025-03-03 20:00:00,CME_MINI:NQ1!,20604.25,20606.0,20316.75,20473.0,148656.0
2025-03-03 21:00:00,CME_MINI:NQ1!,20473.25,20537.0,20464.25,20530.75,23107.0
2025-03-03 23:00:00,CME_MINI:NQ1!,20527.0,20557.75,20490.0,20515.75,14417.0
2025-03-04 00:00:00,CME_MINI:NQ1!,20514.75,20556.75,20474.0,20550.75,8129.0
2025-03-04 01:00:00,CME_MINI:NQ1!,20551.25,20571.0,20466.25,20476.75,8594.0
2025-03-04 02:00:00,CME_MINI:NQ1!,20477.75,20538.5,20472.0,20524.0,5020.0
2025-03-04 03:00:00,CME_MINI:NQ1!,20523.5,20549.5,20501.25,20540.5,4441.0
2025-03-04 04:00:00,CME_MINI:NQ1!,20540.75,20562.0,20516.75,20529.75,5144.0
2025-03-04 05:00:00,CME_MINI:NQ1!,20530.25,20592.0,20480.0,20567.25,7575.0
2025-03-04 06:00:00,CME_MINI:NQ1!,20568.5,20583.0,20523.75,20559.5,6231.0
2025-03-04 07:00:00,CME_MINI:NQ1!,20560.0,20568.75,20475.25,20489.5,8493.0
2025-03-04 08:00:00,CME_MINI:NQ1!,20488.25,20563.5,20462.75,20517.0,12248.0
2025-03-04 09:00:00,CME_MINI:NQ1!,20516.0,20566.25,20489.5,20495.5,10313.0
2025-03-04 10:00:00,CME_MINI:NQ1!,20496.25,20514.5,20444.0,20462.75,11459.0
2025-03-04 11:00:00,CME_MINI:NQ1!,20462.5,20493.25,20438.25,20475.0,9655.0
2025-03-04 12:00:00,CME_MINI:NQ1!,20474.25,20474.75,20305.25,20319.75,27536.0
2025-03-04 13:00:00,CME_MINI:NQ1!,20320.75,20356.0,20262.0,20326.25,34341.0
2025-03-04 14:00:00,CME_MINI:NQ1!,20324.5,20430.0,20227.5,20232.0,122718.0
2025-03-04 15:00:00,CME_MINI:NQ1!,20230.5,20263.5,20075.25,20196.25,149810.0
2025-03-04 16:00:00,CME_MINI:NQ1!,20197.5,20337.75,20108.5,20299.0,101168.0
2025-03-04 17:00:00,CME_MINI:NQ1!,20298.0,20436.25,20265.75,20337.0,85218.0
2025-03-04 18:00:00,CME_MINI:NQ1!,20337.75,20523.0,20310.75,20500.5,75588.0
2025-03-04 19:00:00,CME_MINI:NQ1!,20500.0,20632.25,20497.75,20618.75,72935.0
2025-03-04 20:00:00,CME_MINI:NQ1!,20619.25,20732.5,20324.25,20397.5,121646.0
2025-03-04 21:00:00,CME_MINI:NQ1!,20397.0,20593.25,20394.0,20537.0,41014.0
2025-03-04 23:00:00,CME_MINI:NQ1!,20555.0,20595.25,20531.75,20578.0,5810.0
2025-03-05 00:00:00,CME_MINI:NQ1!,20579.5,20588.75,20485.5,20533.75,7687.0
2025-03-05 01:00:00,CME_MINI:NQ1!,20535.5,20542.5,20452.5,20503.25,9867.0
2025-03-05 02:00:00,CME_MINI:NQ1!,20502.5,20510.5,20440.5,20479.75,8399.0
2025-03-05 03:00:00,CME_MINI:NQ1!,20476.5,20563.75,20458.0,20549.25,7955.0
2025-03-05 04:00:00,CME_MINI:NQ1!,20546.5,20567.75,20529.0,20537.5,3119.0
2025-03-05 05:00:00,CME_MINI:NQ1!,20537.75,20557.75,20506.0,20549.25,4187.0
2025-03-05 06:00:00,CME_MINI:NQ1!,20549.25,20566.75,20517.5,20549.0,3648.0
2025-03-05 07:00:00,CME_MINI:NQ1!,20549.0,20577.5,20535.25,20541.25,5644.0
2025-03-05 08:00:00,CME_MINI:NQ1!,20542.25,20609.75,20513.5,20550.5,12293.0
2025-03-05 09:00:00,CME_MINI:NQ1!,20551.25,20629.75,20517.0,20609.0,10390.0
2025-03-05 10:00:00,CME_MINI:NQ1!,20609.75,20622.0,20534.75,20545.5,9957.0
2025-03-05 11:00:00,CME_MINI:NQ1!,20548.0,20557.5,20441.0,20492.25,11475.0
2025-03-05 12:00:00,CME_MINI:NQ1!,20492.75,20527.5,20460.25,20486.0,13580.0
2025-03-05 13:00:00,CME_MINI:NQ1!,20486.0,20523.25,20403.0,20419.5,25145.0
2025-03-05 14:00:00,CME_MINI:NQ1!,20419.75,20465.75,20270.25,20316.75,96608.0
2025-03-05 15:00:00,CME_MINI:NQ1!,20322.5,20497.0,20299.5,20391.25,120469.0
2025-03-05 16:00:00,CME_MINI:NQ1!,20390.75,20390.75,20215.0,20338.0,94599.0
2025-03-05 17:00:00,CME_MINI:NQ1!,20337.0,20575.75,20331.0,20570.5,78860.0
2025-03-05 18:00:00,CME_MINI:NQ1!,20570.25,20597.0,20445.75,20590.5,77056.0
2025-03-05 19:00:00,CME_MINI:NQ1!,20590.25,20711.5,20558.25,20651.0,67356.0
2025-03-05 20:00:00,CME_MINI:NQ1!,20651.25,20725.0,20602.0,20658.0,80820.0
2025-03-05 21:00:00,CME_MINI:NQ1!,20657.75,20663.0,20577.5,20611.75,18055.0
2025-03-05 23:00:00,CME_MINI:NQ1!,20605.25,20643.5,20589.0,20605.0,3391.0
2025-03-06 00:00:00,CME_MINI:NQ1!,20604.5,20637.25,20581.75,20591.0,3678.0
2025-03-06 01:00:00,CME_MINI:NQ1!,20591.0,20618.0,20583.5,20614.0,3776.0
2025-03-06 02:00:00,CME_MINI:NQ1!,20614.5,20631.5,20590.0,20605.25,3844.0
2025-03-06 03:00:00,CME_MINI:NQ1!,20606.25,20627.5,20592.25,20623.0,2213.0
2025-03-06 04:00:00,CME_MINI:NQ1!,20623.25,20647.25,20620.25,20637.75,2411.0
2025-03-06 05:00:00,CME_MINI:NQ1!,20637.5,20647.5,20606.5,20611.25,2618.0
2025-03-06 06:00:00,CME_MINI:NQ1!,20612.5,20640.5,20596.5,20635.25,3208.0
2025-03-06 07:00:00,CME_MINI:NQ1!,20635.75,20642.25,20531.5,20535.25,8399.0
2025-03-06 08:00:00,CME_MINI:NQ1!,20532.75,20556.75,20432.0,20444.25,16512.0
2025-03-06 09:00:00,CME_MINI:NQ1!,20443.5,20486.0,20376.25,20409.5,15395.0
2025-03-06 10:00:00,CME_MINI:NQ1!,20408.5,20439.5,20365.5,20380.25,11590.0
2025-03-06 11:00:00,CME_MINI:NQ1!,20379.25,20429.75,20352.75,20424.0,11042.0
2025-03-06 12:00:00,CME_MINI:NQ1!,20423.5,20429.75,20354.75,20371.0,12665.0
2025-03-06 13:00:00,CME_MINI:NQ1!,20371.75,20385.0,20299.0,20326.75,23257.0
2025-03-06 14:00:00,CME_MINI:NQ1!,20325.75,20373.0,20228.25,20281.5,84176.0
2025-03-06 15:00:00,CME_MINI:NQ1!,20282.5,20513.25,20253.25,20429.75,103844.0
2025-03-06 16:00:00,CME_MINI:NQ1!,20431.0,20496.0,20246.0,20252.0,82598.0
2025-03-06 17:00:00,CME_MINI:NQ1!,20252.0,20277.25,20088.25,20171.25,92021.0
2025-03-06 18:00:00,CME_MINI:NQ1!,20171.0,20208.0,20040.0,20119.0,66505.0
2025-03-06 19:00:00,CME_MINI:NQ1!,20118.5,20207.5,20003.0,20050.75,80843.0
2025-03-06 20:00:00,CME_MINI:NQ1!,20051.25,20155.0,20026.25,20091.75,91452.0
2025-03-06 21:00:00,CME_MINI:NQ1!,20094.0,20217.25,20075.25,20173.5,25078.0
2025-03-06 23:00:00,CME_MINI:NQ1!,20214.5,20225.75,20168.0,20187.0,5303.0
2025-03-07 00:00:00,CME_MINI:NQ1!,20187.5,20202.25,20141.0,20174.5,5974.0
2025-03-07 01:00:00,CME_MINI:NQ1!,20175.25,20220.0,20161.0,20197.0,4897.0
2025-03-07 02:00:00,CME_MINI:NQ1!,20196.5,20217.0,20175.5,20195.0,3709.0
2025-03-07 03:00:00,CME_MINI:NQ1!,20198.5,20199.5,20163.25,20170.75,2696.0
2025-03-07 04:00:00,CME_MINI:NQ1!,20170.25,20191.5,20156.0,20183.75,2802.0
2025-03-07 05:00:00,CME_MINI:NQ1!,20184.25,20187.0,20136.75,20153.25,3429.0
2025-03-07 06:00:00,CME_MINI:NQ1!,20154.75,20157.25,20111.5,20129.0,5281.0
2025-03-07 07:00:00,CME_MINI:NQ1!,20128.0,20176.75,20120.25,20166.25,5554.0
2025-03-07 08:00:00,CME_MINI:NQ1!,20167.5,20189.25,20144.25,20169.5,8107.0
2025-03-07 09:00:00,CME_MINI:NQ1!,20168.75,20228.0,20158.5,20197.25,8322.0
2025-03-07 10:00:00,CME_MINI:NQ1!,20197.75,20200.75,20157.25,20177.75,4639.0
2025-03-07 11:00:00,CME_MINI:NQ1!,20179.0,20202.0,20150.75,20184.75,4865.0
2025-03-07 12:00:00,CME_MINI:NQ1!,20184.25,20184.25,20092.0,20125.0,11700.0
2025-03-07 13:00:00,CME_MINI:NQ1!,20124.0,20273.75,20038.0,20066.25,38301.0
2025-03-07 14:00:00,CME_MINI:NQ1!,20066.0,20242.0,20023.75,20140.0,90345.0
2025-03-07 15:00:00,CME_MINI:NQ1!,20139.5,20193.0,19887.75,20021.0,111586.0
2025-03-07 16:00:00,CME_MINI:NQ1!,20019.5,20035.0,19765.5,19830.25,86465.0
2025-03-07 17:00:00,CME_MINI:NQ1!,19831.0,20084.25,19771.0,19945.75,93171.0
2025-03-07 18:00:00,CME_MINI:NQ1!,19945.5,20176.75,19943.0,20169.25,83111.0
2025-03-07 19:00:00,CME_MINI:NQ1!,20169.75,20274.0,20120.75,20192.75,67363.0
2025-03-07 20:00:00,CME_MINI:NQ1!,20193.5,20286.25,20098.5,20224.0,82078.0
2025-03-07 21:00:00,CME_MINI:NQ1!,20224.5,20232.25,20145.25,20207.25,18259.0
2025-03-09 22:00:00,CME_MINI:NQ1!,20147.0,20147.0,19995.5,20012.0,12099.0
2025-03-09 23:00:00,CME_MINI:NQ1!,20014.0,20061.5,19932.25,20034.5,7407.0
2025-03-10 00:00:00,CME_MINI:NQ1!,20033.25,20067.5,20007.0,20066.75,9228.0
2025-03-10 01:00:00,CME_MINI:NQ1!,20066.75,20136.5,20060.5,20133.25,8662.0
2025-03-10 02:00:00,CME_MINI:NQ1!,20133.5,20156.5,20117.0,20136.75,5206.0
2025-03-10 03:00:00,CME_MINI:NQ1!,20136.5,20151.75,20102.0,20126.0,4703.0
2025-03-10 04:00:00,CME_MINI:NQ1!,20125.75,20152.5,20091.25,20094.25,4317.0
2025-03-10 05:00:00,CME_MINI:NQ1!,20094.5,20132.75,20077.75,20090.75,4764.0
2025-03-10 06:00:00,CME_MINI:NQ1!,20091.5,20124.75,20091.5,20110.75,3551.0
2025-03-10 07:00:00,CME_MINI:NQ1!,20111.0,20141.0,20085.25,20091.25,6102.0
2025-03-10 08:00:00,CME_MINI:NQ1!,20093.75,20113.0,19949.0,19959.5,17771.0
2025-03-10 09:00:00,CME_MINI:NQ1!,19958.0,20055.25,19951.25,20002.0,15603.0
2025-03-10 10:00:00,CME_MINI:NQ1!,20006.25,20024.5,19940.0,19970.0,8940.0
2025-03-10 11:00:00,CME_MINI:NQ1!,19970.75,20020.5,19920.5,19951.5,12781.0
2025-03-10 12:00:00,CME_MINI:NQ1!,19951.75,19955.75,19861.0,19913.75,19697.0
2025-03-10 13:00:00,CME_MINI:NQ1!,19914.0,19942.0,19744.25,19790.5,79217.0
2025-03-10 14:00:00,CME_MINI:NQ1!,19790.0,19790.0,19521.0,19554.0,113785.0
2025-03-10 15:00:00,CME_MINI:NQ1!,19554.5,19703.0,19549.25,19587.25,85960.0
2025-03-10 16:00:00,CME_MINI:NQ1!,19586.5,19639.25,19522.75,19542.75,61122.0
2025-03-10 17:00:00,CME_MINI:NQ1!,19542.75,19553.0,19422.0,19441.75,72426.0
2025-03-10 18:00:00,CME_MINI:NQ1!,19442.0,19500.0,19330.0,19338.75,66219.0
2025-03-10 19:00:00,CME_MINI:NQ1!,19338.5,19551.25,19272.25,19463.5,128051.0
2025-03-10 20:00:00,CME_MINI:NQ1!,19463.25,19488.75,19416.25,19472.0,28767.0
2025-03-10 22:00:00,CME_MINI:NQ1!,19440.0,19461.5,19370.5,19376.5,10426.0
2025-03-10 23:00:00,CME_MINI:NQ1!,19377.5,19401.0,19229.25,19304.25,14294.0
2025-03-11 00:00:00,CME_MINI:NQ1!,19306.5,19329.5,19139.25,19206.0,14561.0
2025-03-11 01:00:00,CME_MINI:NQ1!,19208.0,19272.0,19146.75,19254.75,13198.0
2025-03-11 02:00:00,CME_MINI:NQ1!,19255.75,19420.0,19247.25,19391.25,15485.0
2025-03-11 03:00:00,CME_MINI:NQ1!,19392.25,19495.0,19392.25,19436.75,10647.0
2025-03-11 04:00:00,CME_MINI:NQ1!,19434.75,19494.5,19412.5,19465.5,5810.0
2025-03-11 05:00:00,CME_MINI:NQ1!,19465.5,19491.75,19445.75,19477.75,4864.0
2025-03-11 06:00:00,CME_MINI:NQ1!,19476.0,19519.75,19457.5,19474.25,6026.0
2025-03-11 07:00:00,CME_MINI:NQ1!,19474.0,19494.5,19403.0,19482.0,9471.0
2025-03-11 08:00:00,CME_MINI:NQ1!,19481.0,19568.75,19468.5,19564.0,14409.0
2025-03-11 09:00:00,CME_MINI:NQ1!,19563.25,19581.75,19531.0,19544.75,12499.0
2025-03-11 10:00:00,CME_MINI:NQ1!,19544.5,19561.5,19507.0,19534.0,13698.0
2025-03-11 11:00:00,CME_MINI:NQ1!,19533.75,19578.0,19470.5,19578.0,12204.0
2025-03-11 12:00:00,CME_MINI:NQ1!,19576.75,19585.0,19439.25,19453.0,23918.0
2025-03-11 13:00:00,CME_MINI:NQ1!,19453.75,19599.0,19385.75,19523.5,82659.0
2025-03-11 14:00:00,CME_MINI:NQ1!,19523.25,19614.0,19264.5,19315.0,133371.0
2025-03-11 15:00:00,CME_MINI:NQ1!,19311.75,19544.25,19286.0,19422.25,87290.0
2025-03-11 16:00:00,CME_MINI:NQ1!,19422.0,19446.0,19296.0,19323.0,61534.0
2025-03-11 17:00:00,CME_MINI:NQ1!,19323.0,19369.5,19201.0,19325.0,76973.0
2025-03-11 18:00:00,CME_MINI:NQ1!,19326.0,19686.75,19319.0,19639.25,90645.0
2025-03-11 19:00:00,CME_MINI:NQ1!,19640.0,19677.5,19391.75,19393.0,99449.0
2025-03-11 20:00:00,CME_MINI:NQ1!,19392.5,19446.0,19371.75,19401.25,24816.0
2025-03-11 22:00:00,CME_MINI:NQ1!,19412.75,19479.75,19399.25,19469.75,5825.0
2025-03-11 23:00:00,CME_MINI:NQ1!,19468.75,19477.25,19423.5,19476.75,5180.0
2025-03-12 00:00:00,CME_MINI:NQ1!,19478.0,19499.75,19438.5,19466.25,6432.0
2025-03-12 01:00:00,CME_MINI:NQ1!,19467.0,19482.75,19442.25,19471.5,4868.0
2025-03-12 02:00:00,CME_MINI:NQ1!,19472.5,19492.75,19449.25,19452.5,3185.0
2025-03-12 03:00:00,CME_MINI:NQ1!,19455.25,19469.0,19435.5,19451.0,2699.0
2025-03-12 04:00:00,CME_MINI:NQ1!,19451.25,19473.0,19437.0,19454.0,2678.0
2025-03-12 05:00:00,CME_MINI:NQ1!,19455.0,19483.5,19447.5,19480.0,1903.0
2025-03-12 06:00:00,CME_MINI:NQ1!,19480.25,19480.75,19397.0,19412.0,3696.0
2025-03-12 07:00:00,CME_MINI:NQ1!,19412.0,19483.0,19387.0,19474.5,8841.0
2025-03-12 08:00:00,CME_MINI:NQ1!,19474.75,19555.5,19441.75,19547.25,12947.0
2025-03-12 09:00:00,CME_MINI:NQ1!,19546.0,19565.0,19523.5,19560.25,7887.0
2025-03-12 10:00:00,CME_MINI:NQ1!,19559.5,19567.25,19524.25,19550.5,6416.0
2025-03-12 11:00:00,CME_MINI:NQ1!,19551.0,19608.25,19546.75,19582.75,10599.0
2025-03-12 12:00:00,CME_MINI:NQ1!,19582.5,19788.75,19564.75,19722.0,43286.0
2025-03-12 13:00:00,CME_MINI:NQ1!,19722.5,19777.75,19589.75,19644.5,96024.0
2025-03-12 14:00:00,CME_MINI:NQ1!,19643.25,19725.25,19469.5,19475.75,102904.0
2025-03-12 15:00:00,CME_MINI:NQ1!,19474.25,19638.0,19395.25,19633.0,83724.0
2025-03-12 16:00:00,CME_MINI:NQ1!,19633.5,19727.75,19586.5,19626.5,76127.0
2025-03-12 17:00:00,CME_MINI:NQ1!,19627.0,19719.5,19535.5,19539.5,58584.0
2025-03-12 18:00:00,CME_MINI:NQ1!,19540.25,19706.25,19531.25,19677.75,51957.0
2025-03-12 19:00:00,CME_MINI:NQ1!,19677.5,19677.75,19554.0,19609.0,73930.0
2025-03-12 20:00:00,CME_MINI:NQ1!,19609.0,19610.0,19561.5,19572.75,14147.0
2025-03-12 22:00:00,CME_MINI:NQ1!,19572.0,19637.25,19567.5,19627.25,5240.0
2025-03-12 23:00:00,CME_MINI:NQ1!,19626.25,19688.0,19626.25,19685.25,4580.0
2025-03-13 00:00:00,CME_MINI:NQ1!,19683.75,19694.0,19639.75,19644.5,4725.0
2025-03-13 01:00:00,CME_MINI:NQ1!,19643.25,19656.5,19607.0,19638.5,5165.0
2025-03-13 02:00:00,CME_MINI:NQ1!,19638.0,19644.0,19587.25,19592.25,3830.0
2025-03-13 03:00:00,CME_MINI:NQ1!,19592.25,19592.75,19510.0,19520.25,6733.0
